NC_004337.2	979430	980083		minus	taurine transport system permease-like protein		1023892	protein-coding		NP_706853.1	217	SF0931
NC_004337.2	980058	980963		minus	IS2 transposase TnpB		1026207	protein-coding		NP_706854.1	301	SF0932
NC_004337.2	980921	981331		minus	IS2 repressor TnpA		1023878	protein-coding		NP_706855.3	136	SF0933
NC_004337.2	981569	982714		minus	alkanesulfonate monooxygenase	ycbN	1023897	protein-coding		NP_706856.1	381	SF0934
NC_004337.2	982711	983712		minus	hypothetical protein	ycbO	1023919	protein-coding		NP_706857.4	333	SF0935
NC_004337.2	983663	984238		minus	NAD(P)H-dependent FMN reductase	ycbP	1023889	protein-coding		NP_706858.2	191	SF0936
NC_004337.2	984157	984570		minus	hypothetical protein		1023887	protein-coding		NP_706859.1	137	SF0937
NC_004337.2	984651	984926		plus	insertion element IS1 protein InsA	insA	1023883	protein-coding		NP_706860.1	91	SF0938
NC_004337.2	985446	985841		minus	insertion element IS1 protein InsB	insB	1023888	protein-coding		NP_706861.1	131	SF0939
NC_004337.2	985868	986143		minus	insertion element IS1 protein InsA	insA	1023931	protein-coding		NP_706862.1	91	SF0940
NC_004337.2	986284	988884		plus	outer membrane usher protein	ycbS	1023886	protein-coding		NP_706863.2	866	SF0941
NC_004337.2	988875	989858		plus	FimH-like protein		1023884	protein-coding		NP_706864.1	327	SF0942
NC_004337.2	989956	990498		plus	fimbrial-like protein		1023921	protein-coding		NP_706865.1	180	SF0943
NC_004337.2	990458	991021		plus	fimbrial-like protein		1023885	protein-coding		NP_706866.1	187	SF0944
NC_004337.2	990987	991724		plus	putativi pili assembly chaperone	ycbF	1023874	protein-coding		NP_706867.1	245	SF0945
NC_004337.2	991835	992845		plus	dihydroorotate dehydrogenase 2	pyrD	1023933	protein-coding		NP_706868.2	336	SF0946
NC_004337.2	992983	993561		plus	hypothetical protein	ycbW	1023911	protein-coding		NP_706869.1	192	SF0947
NC_004337.2	993558	994667		minus	hypothetical protein		1023926	protein-coding		NP_706870.1	369	SF0948
NC_004337.2	994911	997019		plus	23S rRNA m(2)G2445 methyltransferase	rlmL	1023922	protein-coding		NP_706871.1	702	SF0949
NC_004337.2	997031	998938		plus	ABC transporter ATP-binding protein	uup	1023917	protein-coding		NP_706872.1	635	SF0950
NC_004337.2	999068	1000321		plus	paraquat-inducible membrane protein A	pqiA	1023929	protein-coding		NP_706873.1	417	SF0951
NC_004337.2	1000326	1001966		plus	paraquat-inducible protein B	pqiB	1023923	protein-coding		NP_706874.2	546	SF0952
NC_004337.2	1001963	1002526		plus	hypothetical protein	ymbA	1027561	protein-coding		NP_706875.1	187	SF0953
NC_004337.2	1002782	1002949		plus	ribosome modulation factor		16608313	protein-coding		YP_008439237.1	55	SF953a
NC_004337.2	1003019	1003537		minus	3-hydroxydecanoyl-ACP dehydratase	fabA	1023905	protein-coding		NP_706876.1	172	SF0954
NC_004337.2	1003607	1005367		minus	ATP-dependent protease		1023916	protein-coding		NP_706877.1	586	SF0955
NC_004337.2	1005552	1005956		plus	Ter macrodomain organizer matS-binding protein	ycbG	1026214	protein-coding		NP_706878.1	134	SF0956
NC_004337.2	1006082	1007128		minus	outer membrane protein OmpA	ompA	1023906	protein-coding		NP_706879.2	348	SF0957
NC_004337.2	1007485	1007994		minus	SOS cell division inhibitor	sulA	1023924	protein-coding		NP_706880.2	169	SF0958
NC_004337.2	1008213	1008638		plus	uncharacterized gene		1023927	pseudogene				SF0959
NC_004337.2	1008669	1009079		plus	IS2 repressor TnpA		1023949	protein-coding		NP_706881.3	136	SF0960
NC_004337.2	1009650	1011815		minus	hypothetical protein		1023910	protein-coding		NP_706883.1	721	SF0962
NC_004337.2	1011825	1012271		minus	hypothetical protein	yccF	1027559	protein-coding		NP_706884.1	148	SF0963
NC_004337.2	1012394	1014448		plus	DNA helicase IV	helD	1023914	protein-coding		NP_706885.2	684	SF0964
NC_004337.2	1014480	1014947		minus	methylglyoxal synthase	mgsA	1023912	protein-coding		NP_706886.3	155	SF0965
NC_004337.2	1015034	1015696		minus	hypothetical protein		1023913	protein-coding		NP_706887.1	220	SF0966
NC_004337.2	1015815	1016282		plus	hypothetical protein		1023899	protein-coding		NP_706888.1	155	SF0967
NC_004337.2	1016327	1016695		minus	heat shock protein HspQ	yccV	1023941	protein-coding		NP_706889.1	122	SF0968
NC_004337.2	1016702	1017892		minus	23S rRNA m(5)C1962 methyltransferase		1023901	protein-coding		NP_706890.1	396	SF0970
NC_004337.2	1017987	1018265		plus	acylphosphatase		1023958	protein-coding		NP_706891.2	92	SF0969
NC_004337.2	1018262	1018648		minus	sulfite reductase	yccK	1026221	protein-coding		NP_706892.3	128	SF0971
NC_004337.2	1018682	1019341		minus	HflBKC-binding inner membrane protein	yccA	1023915	protein-coding		NP_706893.1	219	SF0972
NC_004337.2	1019548	1019635		minus	uncharacterized gene		3161804	tRNA				SF4464
NC_004337.2	1019548	1019635		minus	tRNA-Ser		3161804	other				SF4464
NC_004337.2	1020061	1021179		plus	hydrogenase-1 small subunit	hyaA	1023950	protein-coding		NP_706894.2	372	SF0973
NC_004337.2	1021176	1022969		plus	hydrogenase 1 large subunit	hyaB	1023947	protein-coding		NP_706895.1	597	SF0974
NC_004337.2	1022988	1023695		plus	hydrogenase 1 b-type cytochrome subunit	hyaC	1023945	protein-coding		NP_706896.1	235	SF0975
NC_004337.2	1023692	1024279		plus	hydrogenase 1 maturation protease	hyaD	1023953	protein-coding		NP_706897.1	195	SF0976
NC_004337.2	1024276	1024674		plus	hydrogenase-1 operon protein HyaE	hyaE	1023902	protein-coding		NP_706898.1	132	SF0977
NC_004337.2	1024671	1025660		plus	Hydrogenase-1 operon protein hyaF	hyaF	1027562	protein-coding		NP_706899.1	329	SF0978
NC_004337.2	1026167	1027711		plus	cytochrome bd-II oxidase subunit 1	appC	1023948	protein-coding		NP_706901.2	514	SF0980
NC_004337.2	1027723	1028859		plus	cytochrome bd-II oxidase subunit 2	appB	1023937	protein-coding		NP_706902.1	378	SF0981
NC_004337.2	1029043	1030341		plus	phosphoanhydride phosphorylase	appA	1023932	protein-coding		NP_706903.2	432	SF0982
NC_004337.2	1030456	1032402		minus	hypothetical protein		1023956	protein-coding		NP_706904.1	648	SF0983
NC_004337.2	1032642	1033100		minus	phosphatase	yccY	1023936	protein-coding		NP_706905.3	152	SF0984
NC_004337.2	1033076	1034215		minus	polysaccharide export protein Wza	yccZ	1023946	protein-coding		NP_706906.2	379	SF0985
NC_004337.2	1034261	1036357		minus	hypothetical protein	ymcA	1026230	protein-coding		NP_706907.1	698	SF0986
NC_004337.2	1036357	1037103		minus	hypothetical protein	ymcB	1023925	protein-coding		NP_706908.1	248	SF0987
NC_004337.2	1037100	1037744		minus	regulator	ymcC	1023951	protein-coding		NP_706909.1	214	SF0988
NC_004337.2	1037851	1038174		minus	hypothetical protein	ymcD	1023940	protein-coding		NP_706910.2	107	SF0989
NC_004337.2	1038598	1038810		minus	cold shock-like protein CspH	cspH	1023928	protein-coding		NP_706911.1	70	SF0990
NC_004337.2	1039108	1039308		plus	cold shock protein CspG	cspG	1023934	protein-coding		NP_706912.2	66	SF0991
NC_004337.2	1039482	1039712		plus	cold shock gene	ymcE	1023974	protein-coding		NP_706913.1	76	SF0992
NC_004337.2	1039702	1039875		plus	hypothetical protein	yccL	1023938	protein-coding		NP_706914.1	57	SF0993
NC_004337.2	1039924	1040997		minus	hypothetical protein	yccM	1023918	protein-coding		NP_706915.2	357	SF0994
NC_004337.2	1041099	1043528		minus	histidine protein kinase/phosphatase		1023935	protein-coding		NP_706916.1	809	SF0995
NC_004337.2	1043893	1044921		plus	TMAO reductase system periplasmic protein TorT	torT	1023967	protein-coding		NP_706917.1	342	SF0996
NC_004337.2	1044894	1045586		minus	DNA-binding transcriptional regulator TorR	torR	1023959	protein-coding		NP_706918.1	230	SF0998
NC_004337.2	1045673	1046845		plus	trimethylamine N-oxide reductase cytochrome c-type subunit	torC	1027565	protein-coding		NP_706919.2	390	SF0997
NC_004337.2	1046845	1049385		plus	uncharacterized gene	torA	1023986	pseudogene				SF0999
NC_004337.2	1049588	1049983		minus	insertion element IS1 protein InsB	insB	1023966	protein-coding		NP_706920.1	131	SF1001
NC_004337.2	1050010	1050285		minus	insertion element IS1 protein InsA	insA	1023979	protein-coding		NP_706921.1	91	SF1002
NC_004337.2	1050851	1051156		minus	chaperone-modulator protein CbpM	yccD	1023973	protein-coding		NP_706922.2	101	SF1003
NC_004337.2	1051156	1052076		minus	curved DNA-binding protein CbpA	cbpA	1023975	protein-coding		NP_706923.1	306	SF1004
NC_004337.2	1052337	1053593		plus	hypothetical protein	yccE	1023970	protein-coding		NP_706924.1	418	SF1005
NC_004337.2	1053886	1055127		plus	glucose-1-phosphatase/inositol phosphatase	agp	1023971	protein-coding		NP_706925.2	413	SF1006
NC_004337.2	1055165	1055392		minus	hypothetical protein	yccJ	1023969	protein-coding		NP_706926.1	75	SF1007
NC_004337.2	1055413	1056009		minus	NAD(P)H:quinone oxidoreductase	wrbA	1023965	protein-coding		NP_706927.1	198	SF1008
NC_004337.2	1056571	1057965		minus	transporter	ycdG	1023960	protein-coding		NP_706928.1	464	SF1009
NC_004337.2	1057920	1058378		minus	hypothetical protein		1023968	protein-coding		NP_706929.2	152	SF1010
NC_004337.2	1058425	1059015		minus	malonic semialdehyde reductase		1023955	protein-coding		NP_706930.1	196	SF1011
NC_004337.2	1059025	1059825		minus	acetyltransferase		1023981	protein-coding		NP_706931.2	266	SF1012
NC_004337.2	1059833	1060219		minus	hypothetical protein		1027563	protein-coding		NP_706932.1	128	SF1013
NC_004337.2	1060231	1060965		minus	synthetase		1023952	protein-coding		NP_706933.1	244	SF1014
NC_004337.2	1060923	1062071		minus	hypothetical protein		1023976	protein-coding		NP_706934.2	382	SF1015
NC_004337.2	1062302	1062940		plus	HTH-type transcriptional regulator RutR	ycdC	1024012	protein-coding		NP_706935.1	212	SF1016
NC_004337.2	1063235	1064422		minus	insertion sequence IS91 transposase		1023961	protein-coding		NP_706936.1	395	SF1017
NC_004337.2	1064422	1064844		minus	insertion sequence IS91 protein		1026246	protein-coding		NP_706937.1	140	SF1018
NC_004337.2	1064943	1065551		plus	cytochrome		1023989	protein-coding		NP_706938.1	202	SF1019
NC_004337.2	1065609	1066736		plus	hypothetical protein	ycdO	1023982	protein-coding		NP_706939.1	375	SF1020
NC_004337.2	1066742	1068007		plus	hypothetical protein	ycdB	1026238	protein-coding		NP_706940.1	421	SF1021
NC_004337.2	1068479	1069402		plus	hypothetical protein		1023996	protein-coding		NP_706941.1	307	SF1022
NC_004337.2	1069512	1070378		minus	insertion sequence IS3A transposase InsF		1024003	protein-coding		NP_706942.1	288	SF1023
NC_004337.2	1070375	1070683		minus	insertion sequence IS3 transposase InsE		1023962	protein-coding		NP_706943.1	102	SF1024
NC_004337.2	1070945	1071269		plus	uncharacterized gene		1023957	pseudogene				SF1025
NC_004337.2	1071266	1072252		plus	hypothetical protein	ycdU	1024001	protein-coding		NP_706944.1	328	SF1026
NC_004337.2	1072445	1072532		minus	uncharacterized gene		3161768	tRNA				SF4465
NC_004337.2	1072445	1072532		minus	tRNA-Ser		3161768	other				SF4465
NC_004337.2	1072728	1073705		plus	uncharacterized gene	ycdW	1023964	pseudogene				SF1027
NC_004337.2	1073760	1074497		plus	hydrolase	ycdX	1024000	protein-coding		NP_706945.1	245	SF1028
NC_004337.2	1074521	1075075		plus	oxidoreductase subunit	ycdY	1023985	protein-coding		NP_706946.1	184	SF1029
NC_004337.2	1075147	1075668		plus	hypothetical protein	ycdZ	1024002	protein-coding		NP_706947.2	173	SF1030
NC_004337.2	1075732	1076507		minus	uncharacterized gene	csgG	1023995	pseudogene				SF1031
NC_004337.2	1076772	1077980		minus	insertion element iso-IS10R transposase		1023997	protein-coding		NP_706948.1	402	SF1032
NC_004337.2	1078313	1078702		minus	curli assembly protein CsgE	csgE	1027566	protein-coding		NP_706949.1	129	SF1033
NC_004337.2	1078707	1079357		minus	DNA-binding transcriptional regulator CsgD	csgD	1023998	protein-coding		NP_706950.2	216	SF1034
NC_004337.2	1080111	1080566		plus	curlin minor subunit CsgB	csgB	1023983	protein-coding		NP_706951.2	151	SF1035
NC_004337.2	1080780	1081082		plus	insertion sequence element IS600 transposase		1023977	protein-coding		NP_706952.1	100	SF1037
NC_004337.2	1082266	1082598		plus	curli assembly protein CsgC	csgC	1023978	protein-coding		NP_706954.2	110	SF1039
NC_004337.2	1082719	1083030		plus	hypothetical protein		1023992	protein-coding		NP_706955.1	103	SF1040
NC_004337.2	1083125	1083658		plus	RNase III inhibitor		1023972	protein-coding		NP_706956.1	177	SF1041
NC_004337.2	1083600	1085081		plus	synthase	ymdC	1024018	protein-coding		NP_706957.2	493	SF1042
NC_004337.2	1085089	1086246		minus	glucans biosynthesis protein	mdoC	1023988	protein-coding		NP_706958.2	385	SF1043
NC_004337.2	1086640	1088175		plus	glucan biosynthesis protein G	mdoG	1023993	protein-coding		NP_706959.2	511	SF1044
NC_004337.2	1088168	1090711		plus	glucosyltransferase MdoH	mdoH	1023984	protein-coding		NP_706960.2	847	SF1045
NC_004337.2	1091127	1092314		minus	insertion sequence IS91 transposase		1026252	protein-coding		NP_706961.1	395	SF1046
NC_004337.2	1092314	1092736		minus	insertion sequence IS91 protein		1024027	protein-coding		NP_706962.1	140	SF1048
NC_004337.2	1092698	1094307		plus	uncharacterized gene		1024033	pseudogene				SF1047
NC_004337.2	1094411	1095294		minus	uncharacterized gene		1024034	pseudogene				SF1049
NC_004337.2	1095294	1095620		minus	insertion sequence element IS629 protein		1023387	protein-coding		NP_706965.1	108	SF1050
NC_004337.2	1096016	1096354		plus	insertion sequence element IS911 transposase InsN		1024023	protein-coding		NP_706966.1	112	SF1051
NC_004337.2	1096381	1097220		plus	insertion sequence element IS911 integrase core domain-containing protein		1023991	protein-coding		NP_706967.1	279	SF1052
NC_004337.2	1097226	1097729		minus	bacteriophage protein		1023987	protein-coding		NP_706968.1	167	SF1053
NC_004337.2	1097748	1098158		plus	IS2 repressor TnpA		1024026	protein-coding		NP_706969.3	136	SF1054
NC_004337.2	1098116	1099021		plus	IS2 transposase TnpB		1024016	protein-coding		NP_706970.1	301	SF1055
NC_004337.2	1099417	1099743		plus	insertion sequence element IS629 protein		1026720	protein-coding		NP_706971.1	108	SF1056
NC_004337.2	1099743	1100626		plus	uncharacterized gene		1024029	pseudogene				SF1057
NC_004337.2	1100914	1101216		plus	insertion sequence element IS600 transposase		1023980	protein-coding		NP_706973.1	100	SF1058
NC_004337.2	1101252	1102070		plus	insertion sequence element IS600 protein		1024008	protein-coding		NP_706974.1	272	SF1059
NC_004337.2	1102095	1103027		minus	bacteriophage protein		1024020	protein-coding		NP_706975.2	310	SF1060
NC_004337.2	1103420	1104340		minus	lipid A biosynthesis lauroyl acyltransferase	htrB	1024013	protein-coding		NP_706976.2	306	SF1061
NC_004337.2	1104565	1105617		plus	rhodanese-related sulfurtransferase	yceA	1026260	protein-coding		NP_706977.2	350	SF1062
NC_004337.2	1105659	1106234		minus	hypothetical protein	yceI	1024015	protein-coding		NP_706978.1	191	SF1063
NC_004337.2	1106238	1106804		minus	cytochrome		1024007	protein-coding		NP_706979.2	188	SF1064
NC_004337.2	1107065	1107178		minus	hypothetical protein	yceO	1024048	protein-coding		NP_706980.2	37	SF1065
NC_004337.2	1107226	1108344		minus	N-methyltryptophan oxidase	solA	1024010	protein-coding		NP_706981.1	372	SF1066
NC_004337.2	1109003	1109248		minus	DNA damage-inducible protein I	dinI	1024017	protein-coding		NP_706982.2	81	SF1067
NC_004337.2	1109322	1110368		minus	dihydroorotase	pyrC	1024025	protein-coding		NP_706983.1	348	SF1068
NC_004337.2	1110474	1111034		minus	lipoprotein	yceB	1024009	protein-coding		NP_706984.2	186	SF1069
NC_004337.2	1111168	1111815		minus	glutaredoxin	grxB	1024019	protein-coding		NP_706985.1	215	SF1070
NC_004337.2	1111879	1113087		minus	multidrug resistance protein MdtH	yceL	1024021	protein-coding		NP_706986.2	402	SF1071
NC_004337.2	1113323	1113907		plus	ribosomal-protein-S5-alanine N-acetyltransferase	rimJ	1024014	protein-coding		NP_706987.1	194	SF1072
NC_004337.2	1113918	1114565		plus	hypothetical protein	yceH	1024004	protein-coding		NP_706988.1	215	SF1073
NC_004337.2	1114567	1115400		plus	uncharacterized gene		1024044	pseudogene				SF1074
NC_004337.2	1115600	1117135		plus	virulence factor	mviN	1024011	protein-coding		NP_706990.2	511	SF1075
NC_004337.2	1117175	1117591		minus	flagella synthesis chaperone protein FlgN	flgN	1024067	protein-coding		NP_706991.1	138	SF1076
NC_004337.2	1117596	1117889		minus	anti-sigma28 factor FlgM	flgM	1024006	protein-coding		NP_706992.1	97	SF1077
NC_004337.2	1117965	1118624		minus	flagellar basal body P-ring biosynthesis protein FlgA	flgA	1023994	protein-coding		NP_706993.1	219	SF1078
NC_004337.2	1118779	1119195		plus	flagellar basal-body rod protein FlgB	flgB	1024053	protein-coding		NP_706994.1	138	SF1079
NC_004337.2	1119199	1119602		plus	uncharacterized gene		16608314	pseudogene				SF1079a
NC_004337.2	1119614	1121542		plus	flagellar hook protein FlgE	flgE	1024030	protein-coding		NP_706995.3	642	SF1080
NC_004337.2	1121562	1122313		plus	uncharacterized gene	flgF	1024050	pseudogene				SF1081
NC_004337.2	1122451	1123233		plus	flagellar basal body rod protein FlgG	flgG	1024047	protein-coding		NP_706996.1	260	SF1082
NC_004337.2	1123286	1123984		plus	flagellar basal body L-ring protein	flgH	1024037	protein-coding		NP_706997.2	232	SF1083
NC_004337.2	1123996	1125093		plus	flagellar basal body P-ring biosynthesis protein FlgA	flgI	1024045	protein-coding		NP_706998.2	365	SF1084
NC_004337.2	1125093	1126034		plus	flagellar rod assembly protein/muramidase FlgJ	flgJ	1024046	protein-coding		NP_706999.2	313	SF1085
NC_004337.2	1126100	1127742		plus	uncharacterized gene	flgK	1023617	pseudogene				SF1086
NC_004337.2	1127754	1128696		plus	uncharacterized gene	flgL	1024041	pseudogene				SF1087
NC_004337.2	1128893	1132075		minus	RNase E	rne	1024066	protein-coding		NP_707000.4	1060	SF1088
NC_004337.2	1132165	1132539		plus	hypothetical protein		1024032	protein-coding		NP_707001.1	124	SF1089
NC_004337.2	1132657	1133616		plus	23S rRNA pseudouridylate synthase C	yceC	1024055	protein-coding		NP_707002.1	319	SF1090
NC_004337.2	1133728	1134351		minus	hypothetical protein	yceF	1024042	protein-coding		NP_707003.3	207	SF1091
NC_004337.2	1134511	1135032		plus	hypothetical protein	yceD	1025410	protein-coding		NP_707004.1	173	SF1092
NC_004337.2	1135084	1135257		plus	50S ribosomal protein L32	rpmF	1024049	protein-coding		NP_707005.1	57	SF1093
NC_004337.2	1135368	1136408		plus	PlsX protein	plsX	1024064	protein-coding		NP_707006.4	346	SF1094
NC_004337.2	1136476	1137429		plus	3-oxoacyl-ACP synthase III	fabH	1024024	protein-coding		NP_707007.1	317	SF1095
NC_004337.2	1137445	1138374		plus	malonyl CoA-ACP transacylase	fabD	1024028	protein-coding		NP_707008.1	309	SF1096
NC_004337.2	1138387	1139121		plus	3-ketoacyl-ACP reductase	fabG	1026267	protein-coding		NP_707009.1	244	SF1097
NC_004337.2	1139332	1139568		plus	acyl carrier protein	acpP	1024038	protein-coding		NP_707010.1	78	SF1098
NC_004337.2	1139654	1140895		plus	3-oxoacyl-ACP synthase	fabF	1024036	protein-coding		NP_707011.1	413	SF1099
NC_004337.2	1141015	1141824		plus	4-amino-4-deoxychorismate lyase	pabC	1024054	protein-coding		NP_707012.1	269	SF1100
NC_004337.2	1141827	1142849		plus	aminodeoxychorismate lyase	yceG	1024043	protein-coding		NP_707013.1	340	SF1101
NC_004337.2	1142839	1143480		plus	thymidylate kinase	tmk	1024058	protein-coding		NP_707014.1	213	SF1102
NC_004337.2	1143477	1144481		plus	DNA polymerase III subunit delta'	holB	1024040	protein-coding		NP_707015.1	334	SF1103
NC_004337.2	1144492	1145289		plus	DNAse	ycfH	1024039	protein-coding		NP_707016.2	265	SF1104
NC_004337.2	1145585	1147018		plus	PTS system glucose-specific transporter subunits IIBC	ptsG	1024074	protein-coding		NP_707017.1	477	SF1105
NC_004337.2	1147078	1149263		minus	uncharacterized gene	fhuE	1024035	pseudogene				SF1106
NC_004337.2	1149602	1149961		plus	purine nucleoside phosphoramidase	ycfF	1024069	protein-coding		NP_707018.2	119	SF1107
NC_004337.2	1149964	1150341		plus	hypothetical protein	ycfL	1025390	protein-coding		NP_707019.1	125	SF1108
NC_004337.2	1150356	1150996		plus	uncharacterized gene		1024081	pseudogene				SF1109
NC_004337.2	1150977	1151801		plus	thiamine kinase	thiK	1024080	protein-coding		NP_707021.1	274	SF1110
NC_004337.2	1151812	1152837		plus	beta-hexosaminidase	ycfO	1024077	protein-coding		NP_707022.1	341	SF1111
NC_004337.2	1152860	1153402		plus	hypothetical protein	ycfP	1023394	protein-coding		NP_707023.2	180	SF1112
NC_004337.2	1153810	1155114		plus	respiratory NADH dehydrogenase	ndh	1024070	protein-coding		NP_707024.2	434	SF1113
NC_004337.2	1155341	1155880		plus	hypothetical protein	ycfJ	1024075	protein-coding		NP_707025.2	179	SF1114
NC_004337.2	1155942	1156652		minus	hypothetical protein	ycfQ	1024057	protein-coding		NP_707026.1	236	SF1115
NC_004337.2	1156859	1157071		plus	hypothetical protein	ycfR	1024071	protein-coding		NP_707027.1	70	SF1116
NC_004337.2	1157154	1158116		minus	hypothetical protein	ycfS	1024089	protein-coding		NP_707028.2	320	SF1117
NC_004337.2	1158259	1161705		minus	transcription-repair coupling factor	mfd	1024090	protein-coding		NP_707029.2	1148	SF1118
NC_004337.2	1161833	1162906		minus	hypothetical protein	ycfT	1024073	protein-coding		NP_707030.1	357	SF1119
NC_004337.2	1163168	1164367		plus	outer membrane-specific lipoprotein transporter subunit LolC	ycfU	1024063	protein-coding		NP_707031.2	399	SF1120
NC_004337.2	1164360	1165061		plus	lipoprotein transporter ATP-binding subunit	lolD	1026274	protein-coding		NP_707032.1	233	SF1121
NC_004337.2	1165061	1166305		plus	outer membrane-specific lipoprotein transporter subunit LolE	ycfW	1024076	protein-coding		NP_707033.1	414	SF1122
NC_004337.2	1166334	1167245		plus	N-acetyl-D-glucosamine kinase	ycfX	1024059	protein-coding		NP_707034.1	303	SF1123
NC_004337.2	1167261	1168082		plus	NAD-dependent deacetylase	cobB	1024068	protein-coding		NP_707035.1	273	SF1124
NC_004337.2	1168238	1169284		minus	spermidine/putrescine ABC transporter substrate-binding protein	potD	1024061	protein-coding		NP_707036.1	348	SF1125
NC_004337.2	1169281	1170075		minus	spermidine/putrescine ABC transporter permease	potC	1024056	protein-coding		NP_707037.1	264	SF1126
NC_004337.2	1170072	1170899		minus	spermidine/putrescine ABC transporter permease	potB	1024098	protein-coding		NP_707038.4	275	SF1127
NC_004337.2	1170913	1172049		minus	putrescine/spermidine ABC transporter ATPase	potA	1024051	protein-coding		NP_707039.1	378	SF1128
NC_004337.2	1172299	1173525		plus	peptidase T	pepT	1024052	protein-coding		NP_707040.2	408	SF1129
NC_004337.2	1173574	1174704		minus	hypothetical protein	ycfD	1024101	protein-coding		NP_707041.1	376	SF1130
NC_004337.2	1174944	1176173		plus	uncharacterized gene		1023407	pseudogene				SF1131
NC_004337.2	1178175	1178408		plus	hypothetical protein		16608315	protein-coding		YP_008439238.1	77	SF1133a
NC_004337.2	1178414	1178713		plus	bacteriophage protein		1024092	protein-coding		NP_707045.1	99	SF1134
NC_004337.2	1178710	1180458		plus	bacteriophage P4 DNA primase		1024095	protein-coding		NP_707046.2	582	SF1135
NC_004337.2	1180747	1181025		plus	bacteriophage protein		1024088	protein-coding		NP_707047.3	92	SF1136
NC_004337.2	1181562	1181864		plus	bacteriophage protein		1024117	protein-coding		NP_707048.3	100	SF1137
NC_004337.2	1182117	1183322		plus	uncharacterized gene		1024103	pseudogene				SF1138
NC_004337.2	1183362	1183934		plus	head maturation protease of prophage CP-933C		1024060	protein-coding		NP_707049.2	190	SF1139
NC_004337.2	1183936	1185147		plus	head portal protein		1024079	protein-coding		NP_707050.1	403	SF1140
NC_004337.2	1185144	1185482		plus	head-tail adaptor		1024086	protein-coding		NP_707051.1	112	SF1141
NC_004337.2	1185479	1185775		plus	bacteriophage protein		1024105	protein-coding		NP_707052.1	98	SF1142
NC_004337.2	1185775	1186215		plus	HNH endonuclease		1024085	protein-coding		NP_707053.3	146	SF1143
NC_004337.2	1186199	1186381		plus	hypothetical protein		1024106	protein-coding		NP_707054.1	60	SF1144
NC_004337.2	1186452	1186763		plus	bacteriophage protein		1024093	protein-coding		NP_707055.1	103	SF1145
NC_004337.2	1186930	1188408		plus	terminase of prophage CP-933C		1024125	protein-coding		NP_707056.2	492	SF1146
NC_004337.2	1188422	1188703		plus	bacteriophage protein		1024078	protein-coding		NP_707057.1	93	SF1147
NC_004337.2	1189500	1190960		minus	sensor protein PhoQ	phoQ	1024096	protein-coding		NP_707058.1	486	SF1148
NC_004337.2	1190960	1191631		minus	DNA-binding transcriptional regulator PhoP	phoP	1024087	protein-coding		NP_707059.1	223	SF1149
NC_004337.2	1191800	1193170		minus	adenylosuccinate lyase	purB	1025389	protein-coding		NP_707060.1	456	SF1150
NC_004337.2	1193174	1193815		minus	lysogenization regulator	ycfC	1024144	protein-coding		NP_707061.2	213	SF1151
NC_004337.2	1193851	1195002		minus	hypothetical protein	ycfB	1024072	protein-coding		NP_707062.3	383	SF1152
NC_004337.2	1195011	1195472		minus	phosphohydrolase		1026275	protein-coding		NP_707063.1	153	SF1153
NC_004337.2	1195482	1196105		minus	23S rRNA pseudouridine(2457) synthase	ymfC	1024083	protein-coding		NP_707064.1	207	SF1154
NC_004337.2	1196307	1197557		plus	isocitrate dehydrogenase	icdA	1024104	protein-coding		NP_707065.1	416	SF1155
NC_004337.2	1198442	1199965		plus	hypothetical protein		1024094	protein-coding		NP_707066.2	507	SF1156
NC_004337.2	1200061	1200297		plus	membrane protein		16608316	protein-coding		YP_008439239.1	78	SF1156a
NC_004337.2	1200716	1200925		plus	ATPase		16608317	protein-coding		YP_008439240.1	69	SF1156b
NC_004337.2	1201042	1203363		plus	hypothetical protein		1024084	protein-coding		NP_707067.1	773	SF1157
NC_004337.2	1203420	1203755		minus	hypothetical protein		1024121	protein-coding		NP_707068.1	111	SF1158
NC_004337.2	1203759	1204043		minus	hypothetical protein		1023395	protein-coding		NP_707069.2	94	SF1159
NC_004337.2	1204613	1205023		plus	hypothetical protein		1024138	protein-coding		YP_008439241.1	136	SF1160
NC_004337.2	1205395	1205661		minus	cell division topological specificity factor MinE	minE	1024127	protein-coding		NP_707070.1	88	SF1161
NC_004337.2	1205665	1206477		minus	cell division inhibitor MinD	minD	1024099	protein-coding		NP_707071.1	270	SF1162
NC_004337.2	1206501	1207196		minus	septum formation inhibitor	minC	1024130	protein-coding		NP_707072.2	231	SF1163
NC_004337.2	1207920	1208825		minus	IS2 transposase TnpB		1024119	protein-coding		NP_707073.1	301	SF1164
NC_004337.2	1208783	1209193		minus	IS2 repressor TnpA		1024116	protein-coding		NP_707074.3	136	SF1165
NC_004337.2	1209866	1210174		plus	insertion sequence IS3 transposase InsE		1024108	protein-coding		NP_707075.1	102	SF1166
NC_004337.2	1210171	1211025		plus	insertion sequence IS3A transposase InsF		1024131	protein-coding		NP_707076.1	284	SF1167
NC_004337.2	1211383	1211709		plus	hypothetical protein	ycgL	1024128	protein-coding		NP_707077.1	108	SF1168
NC_004337.2	1211781	1212440		plus	hypothetical protein		1024134	protein-coding		NP_707078.1	219	SF1169
NC_004337.2	1212517	1212978		plus	hypothetical protein	ycgN	1025114	protein-coding		NP_707079.3	153	SF1170
