NC_002516.2	1195225	1196031		plus	flagellar assembly protein FliH		880874	protein-coding		NP_249794.1	268	PA1103
NC_002516.2	1196021	1197376		plus	flagellum-specific ATP synthase	fliI	882010	protein-coding		NP_249795.1	451	PA1104
NC_002516.2	1197390	1197833		plus	flagellar biosynthesis chaperone	fliJ	879381	protein-coding		NP_249796.1	147	PA1105
NC_002516.2	1197838	1198551		minus	hypothetical protein		883059	protein-coding		NP_249797.1	237	PA1106
NC_002516.2	1198750	1199946		minus	hypothetical protein		879373	protein-coding		NP_249798.1	398	PA1107
NC_002516.2	1200063	1201220		minus	major facilitator superfamily transporter		883036	protein-coding		NP_249799.1	385	PA1108
NC_002516.2	1201310	1202089		plus	transcriptional regulator		883084	protein-coding		NP_249800.1	259	PA1109
NC_002516.2	1202094	1202804		minus	hypothetical protein		879317	protein-coding		NP_249801.1	236	PA1110
NC_002516.2	1202917	1203540		plus	hypothetical protein		883062	protein-coding		NP_249802.1	207	PA1111
NC_002516.2	1203633	1204781		plus	hypothetical protein		879409	protein-coding		NP_249803.1	382	PA1112
NC_002516.2	1204785	1205006		minus	hypothetical protein		17373348	protein-coding		YP_008719740.1	73	PA1112a
NC_002516.2	1205031	1205330		minus	uncharacterized gene		9793387	ncRNA				PA1112.1
NC_002516.2	1205031	1205330		minus	uncharacterized gene		9793387	other				PA1112.1
NC_002516.2	1205107	1205298		minus	hypothetical protein		17373349	protein-coding		YP_008719741.1	63	PA1112b
NC_002516.2	1205771	1207537		plus	ABC transporter ATP-binding protein/permease		882144	protein-coding		NP_249804.1	588	PA1113
NC_002516.2	1207540	1207875		minus	hypothetical protein		879613	protein-coding		NP_249805.1	111	PA1114
NC_002516.2	1207979	1210303		minus	hypothetical protein		878916	protein-coding		NP_249806.1	774	PA1115
NC_002516.2	1210558	1211397		plus	hypothetical protein		882157	protein-coding		NP_249807.1	279	PA1116
NC_002516.2	1211407	1211781		minus	hypothetical protein		880044	protein-coding		NP_249808.1	124	PA1117
NC_002516.2	1211888	1212571		minus	hypothetical protein		880201	protein-coding		NP_249809.1	227	PA1118
NC_002516.2	1212717	1213223		minus	hypothetical protein	yfiB	881938	protein-coding		NP_249810.1	168	PA1119
NC_002516.2	1213195	1214502		minus	diguanylate cyclase	tpbB	881684	protein-coding		NP_249811.1	435	PA1120
NC_002516.2	1214502	1215074		minus	hypothetical protein	yfiR	877671	protein-coding		NP_249812.1	190	PA1121
NC_002516.2	1215284	1215822		plus	uncharacterized gene		878310	pseudogene				PA1122
NC_002516.2	1216120	1216440		minus	hypothetical protein		880747	protein-coding		NP_249814.1	106	PA1123
NC_002516.2	1216671	1218167		plus	deoxyguanosinetriphosphate triphosphohydrolase	dgt	880761	protein-coding		NP_249815.1	498	PA1124
NC_002516.2	1218181	1218933		plus	NAD-dependent protein deacylase		879981	protein-coding		NP_249816.1	250	PA1125
NC_002516.2	1218940	1219527		minus	hypothetical protein		879182	protein-coding		NP_249817.1	195	PA1126
NC_002516.2	1219621	1220610		minus	oxidoreductase		879965	protein-coding		NP_249818.1	329	PA1127
NC_002516.2	1220745	1221656		plus	transcriptional regulator		879224	protein-coding		NP_249819.1	303	PA1128
NC_002516.2	1221691	1222098		plus	glutathione transferase FosA		877785	protein-coding		NP_249820.1	135	PA1129
NC_002516.2	1222095	1223072		minus	rhamnosyltransferase	rhlC	877665	protein-coding		NP_249821.1	325	PA1130
NC_002516.2	1223060	1224328		minus	major facilitator superfamily transporter		878079	protein-coding		NP_249822.1	422	PA1131
NC_002516.2	1224641	1225330		plus	hypothetical protein		879186	protein-coding		NP_249823.1	229	PA1132
NC_002516.2	1225340	1225690		minus	hypothetical protein		878232	protein-coding		NP_249824.1	116	PA1133
NC_002516.2	1225757	1226278		minus	hypothetical protein		879999	protein-coding		NP_249825.1	173	PA1134
NC_002516.2	1226427	1227302		minus	molecular chaperone Hsp31/glyoxalase		879881	protein-coding		NP_249826.1	291	PA1135
NC_002516.2	1227474	1228205		plus	transcriptional regulator		880377	protein-coding		NP_249827.1	243	PA1136
NC_002516.2	1228212	1229198		minus	oxidoreductase		879111	protein-coding		NP_249828.1	328	PA1137
NC_002516.2	1229344	1230219		plus	transcriptional regulator		880837	protein-coding		NP_249829.1	291	PA1138
NC_002516.2	1230310	1231158		plus	hypothetical protein		880696	protein-coding		NP_249830.1	282	PA1139
NC_002516.2	1231256	1232092		minus	hypothetical protein		878039	protein-coding		NP_249831.1	278	PA1140
NC_002516.2	1232229	1233131		minus	transcriptional regulator		879554	protein-coding		NP_249832.1	300	PA1141
NC_002516.2	1233297	1234013		minus	transcriptional regulator		878072	protein-coding		NP_249833.1	238	PA1142
NC_002516.2	1234095	1234748		minus	hypothetical protein		879850	protein-coding		NP_249834.1	217	PA1143
NC_002516.2	1234816	1236150		minus	major facilitator superfamily transporter		877809	protein-coding		NP_249835.1	444	PA1144
NC_002516.2	1236644	1237546		plus	transcriptional regulator		878264	protein-coding		NP_249836.1	300	PA1145
NC_002516.2	1237551	1238732		minus	iron-containing alcohol dehydrogenase		878737	protein-coding		NP_249837.1	393	PA1146
NC_002516.2	1238834	1240324		minus	amino acid permease		879951	protein-coding		NP_249838.1	496	PA1147
NC_002516.2	1240584	1242500		minus	exotoxin A	toxA	877850	protein-coding		NP_249839.1	638	PA1148
NC_002516.2	1242750	1243118		minus	hypothetical protein		878272	protein-coding		NP_249840.1	122	PA1149
NC_002516.2	1243594	1245663		plus	pyocin-S2	pys2	878080	protein-coding		NP_249841.1	689	PA1150
NC_002516.2	1245665	1245928		plus	pyocin-S2 immunity protein	imm2	879819	protein-coding		NP_249842.1	87	PA1151
NC_002516.2	1247932	1248486		minus	hypothetical protein		878620	protein-coding		NP_249844.1	184	PA1153
NC_002516.2	1249019	1249552		minus	hypothetical protein		877656	protein-coding		NP_249845.1	177	PA1154
NC_002516.2	1249907	1251154		minus	ribonucleotide-diphosphate reductase subunit beta	nrdB	877692	protein-coding		NP_249846.1	415	PA1155
NC_002516.2	1251418	1254309		minus	ribonucleotide-diphosphate reductase subunit alpha	nrdA	877716	protein-coding		NP_249847.1	963	PA1156
NC_002516.2	1255042	1255752		plus	two-component response regulator		879028	protein-coding		NP_249848.1	236	PA1157
NC_002516.2	1256094	1257452		plus	two-component sensor		878647	protein-coding		NP_249849.1	452	PA1158
NC_002516.2	1257772	1257981		plus	cold-shock protein		877579	protein-coding		NP_249850.1	69	PA1159
NC_002516.2	1258087	1258470		minus	hypothetical protein		879610	protein-coding		NP_249851.1	127	PA1160
NC_002516.2	1258488	1259291		minus	rRNA methyltransferase	rrmA	877757	protein-coding		NP_249852.1	267	PA1161
NC_002516.2	1259291	1260442		minus	succinyl-diaminopimelate desuccinylase	dapE	877783	protein-coding		NP_249853.1	383	PA1162
NC_002516.2	1260557	1263166		minus	glycosyl transferase	ndvB	877810	protein-coding		NP_249854.1	869	PA1163
NC_002516.2	1263378	1264190		plus	hypothetical protein		878058	protein-coding		NP_249855.1	270	PA1164
NC_002516.2	1264191	1264919		minus	4'-phosphopantetheinyl transferase	pcpS	878433	protein-coding		NP_249856.1	242	PA1165
NC_002516.2	1265147	1265935		minus	hypothetical protein		878458	protein-coding		NP_249857.1	262	PA1166
NC_002516.2	1266111	1266782		plus	hypothetical protein		878215	protein-coding		NP_249858.1	223	PA1167
NC_002516.2	1267282	1267602		plus	hypothetical protein		877589	protein-coding		NP_249859.1	106	PA1168
NC_002516.2	1267680	1269737		plus	arachidonate 15-lipoxygenase		879547	protein-coding		NP_249860.1	685	PA1169
NC_002516.2	1269781	1270515		minus	hypothetical protein		880306	protein-coding		NP_249861.1	244	PA1170
NC_002516.2	1270972	1272168		plus	transglycosylase		880763	protein-coding		NP_249862.1	398	PA1171
NC_002516.2	1272200	1272796		minus	cytochrome C protein NapC	napC	880706	protein-coding		NP_249863.1	198	PA1172
NC_002516.2	1272807	1273298		minus	cytochrome C protein NapB	napB	878319	protein-coding		NP_249864.1	163	PA1173
NC_002516.2	1273309	1275798		minus	nitrate reductase catalytic subunit	napA	878409	protein-coding		NP_249865.1	829	PA1174
NC_002516.2	1275795	1276124		minus	nitrate reductase biosynthesis protein NapD	napD	879211	protein-coding		NP_249866.1	109	PA1175
NC_002516.2	1276117	1276608		minus	ferredoxin protein NapF	napF	878505	protein-coding		NP_249867.1	163	PA1176
NC_002516.2	1276617	1276784		minus	nitrate reductase protein NapE	napE	878584	protein-coding		NP_249868.1	55	PA1177
NC_002516.2	1277006	1277608		plus	PhoP/Q and low Mg2+ inducible outer membrane protein H1	oprH	878005	protein-coding		NP_249869.1	200	PA1178
NC_002516.2	1277688	1278365		plus	two-component response regulator PhoP	phoP	879194	protein-coding		NP_249870.1	225	PA1179
NC_002516.2	1278362	1279708		plus	two-component sensor PhoQ	phoQ	879187	protein-coding		NP_249871.1	448	PA1180
NC_002516.2	1279810	1283172		plus	sensor protein		878391	protein-coding		NP_249872.1	1120	PA1181
NC_002516.2	1283176	1284177		minus	transcriptional regulator		878277	protein-coding		NP_249873.1	333	PA1182
NC_002516.2	1284513	1285823		plus	C4-dicarboxylate transport protein	dctA	880848	protein-coding		NP_249874.1	436	PA1183
NC_002516.2	1285898	1286788		minus	transcriptional regulator		880700	protein-coding		NP_249875.1	296	PA1184
NC_002516.2	1286990	1287619		plus	glutathione S-transferase		880645	protein-coding		NP_249876.1	209	PA1185
NC_002516.2	1287616	1288635		plus	hypothetical protein		877941	protein-coding		NP_249877.1	339	PA1186
NC_002516.2	1288737	1289876		plus	acyl-CoA dehydrogenase		879934	protein-coding		NP_249878.1	379	PA1187
NC_002516.2	1289965	1291146		plus	hypothetical protein		880017	protein-coding		NP_249879.1	393	PA1188
NC_002516.2	1291148	1291645		minus	Zn-dependent metalloprotease		880448	protein-coding		NP_249880.1	165	PA1189
NC_002516.2	1291813	1292412		minus	hypothetical protein		880589	protein-coding		NP_249881.1	199	PA1190
NC_002516.2	1292571	1293164		minus	hypothetical protein		879923	protein-coding		NP_249882.1	197	PA1191
NC_002516.2	1293267	1294091		plus	tRNA 2-thiocytidine biosynthesis protein TtcA		883085	protein-coding		NP_249883.1	274	PA1192
NC_002516.2	1294138	1294809		plus	hypothetical protein		879469	protein-coding		NP_249884.1	223	PA1193
NC_002516.2	1294811	1296229		minus	amino acid permease		879327	protein-coding		NP_249885.1	472	PA1194
NC_002516.2	1296334	1297098		minus	hypothetical protein		883112	protein-coding		NP_249886.1	254	PA1195
NC_002516.2	1297309	1298709		plus	transcriptional regulator		878419	protein-coding		NP_249887.1	466	PA1196
NC_002516.2	1298722	1299492		plus	NAD-dependent protein deacylase		879533	protein-coding		NP_249888.1	256	PA1197
NC_002516.2	1299558	1300175		plus	hypothetical protein		878425	protein-coding		NP_249889.1	205	PA1198
NC_002516.2	1300258	1300791		plus	lipoprotein		878316	protein-coding		NP_249890.1	177	PA1199
NC_002516.2	1300811	1301473		plus	hypothetical protein		877932	protein-coding		NP_249891.1	220	PA1200
NC_002516.2	1301481	1302395		minus	transcriptional regulator		880881	protein-coding		NP_249892.1	304	PA1201
NC_002516.2	1302696	1303313		plus	hydrolase		882011	protein-coding		NP_249893.1	205	PA1202
NC_002516.2	1303457	1303864		plus	hypothetical protein		880886	protein-coding		NP_249894.1	135	PA1203
NC_002516.2	1303892	1304449		plus	NAD(P)H-dependent FMN reductase		882133	protein-coding		NP_249895.1	185	PA1204
NC_002516.2	1304476	1305423		plus	quercetin 2,3-dioxygenase		882088	protein-coding		NP_249896.1	315	PA1205
NC_002516.2	1305583	1306056		plus	hypothetical protein		881985	protein-coding		NP_249897.1	157	PA1206
NC_002516.2	1306059	1307900		plus	glutathione-regulated potassium-efflux system protein KefB	kefB	881881	protein-coding		NP_249898.1	613	PA1207
NC_002516.2	1308067	1309566		plus	hypothetical protein		881683	protein-coding		NP_249899.1	499	PA1208
NC_002516.2	1309583	1310518		minus	hypothetical protein		880927	protein-coding		NP_249900.1	311	PA1209
NC_002516.2	1310688	1311386		minus	quercetin 2,3-dioxygenase		881966	protein-coding		NP_249901.1	232	PA1210
NC_002516.2	1311504	1312139		minus	hypothetical protein		882007	protein-coding		NP_249902.1	211	PA1211
NC_002516.2	1312136	1313365		minus	major facilitator superfamily transporter		882023	protein-coding		NP_249903.1	409	PA1212
NC_002516.2	1313362	1314321		minus	hypothetical protein		882124	protein-coding		NP_249904.1	319	PA1213
NC_002516.2	1314318	1315916		minus	hypothetical protein		882040	protein-coding		NP_249905.1	532	PA1214
NC_002516.2	1315916	1317202		minus	hypothetical protein		882005	protein-coding		NP_249906.1	428	PA1215
NC_002516.2	1317404	1318150		minus	hypothetical protein		878403	protein-coding		NP_249907.1	248	PA1216
NC_002516.2	1318147	1319514		minus	2-isopropylmalate synthase		879659	protein-coding		NP_249908.1	455	PA1217
NC_002516.2	1319511	1320389		minus	hypothetical protein		878233	protein-coding		NP_249909.1	292	PA1218
NC_002516.2	1320386	1321000		minus	hypothetical protein		880899	protein-coding		NP_249910.1	204	PA1219
NC_002516.2	1320994	1322256		minus	hypothetical protein		879715	protein-coding		NP_249911.1	420	PA1220
NC_002516.2	1322253	1324109		minus	hypothetical protein		878373	protein-coding		NP_249912.1	618	PA1221
NC_002516.2	1324793	1325950		minus	membrane-bound lytic murein transglycosylase A		878372	protein-coding		NP_249913.1	385	PA1222
NC_002516.2	1326046	1326939		minus	transcriptional regulator		877659	protein-coding		NP_249914.1	297	PA1223
NC_002516.2	1327024	1327803		plus	NAD(P)H dehydrogenase		879344	protein-coding		NP_249915.1	259	PA1224
NC_002516.2	1327813	1328439		minus	NAD(P)H dehydrogenase		879501	protein-coding		NP_249916.1	208	PA1225
NC_002516.2	1328545	1329153		plus	transcriptional regulator		882208	protein-coding		NP_249917.1	202	PA1226
NC_002516.2	1329192	1330040		plus	hypothetical protein		882189	protein-coding		NP_249918.1	282	PA1227
NC_002516.2	1330117	1330467		minus	hypothetical protein		882243	protein-coding		NP_249919.1	116	PA1228
NC_002516.2	1330577	1331383		minus	transcriptional regulator		881400	protein-coding		NP_249920.1	268	PA1229
NC_002516.2	1331517	1331714		plus	hypothetical protein		881244	protein-coding		NP_249921.1	65	PA1230
NC_002516.2	1331727	1332635		plus	hypothetical protein		881164	protein-coding		NP_249922.1	302	PA1231
NC_002516.2	1332635	1334674		plus	hypothetical protein		881167	protein-coding		NP_249923.1	679	PA1232
NC_002516.2	1334671	1334928		plus	hypothetical protein		881188	protein-coding		NP_249924.1	85	PA1233
NC_002516.2	1334950	1335453		minus	hypothetical protein		881198	protein-coding		NP_249925.1	167	PA1234
NC_002516.2	1335645	1336427		plus	transcriptional regulator		881170	protein-coding		NP_249926.1	260	PA1235
NC_002516.2	1336430	1337941		minus	major facilitator superfamily transporter		881177	protein-coding		NP_249927.1	503	PA1236
NC_002516.2	1337931	1339082		minus	multidrug resistance efflux pump		881184	protein-coding		NP_249928.1	383	PA1237
NC_002516.2	1339079	1340527		minus	multidrug efflux pump outer membrane protein		881203	protein-coding		NP_249929.1	482	PA1238
NC_002516.2	1340910	1341794		minus	hypothetical protein		881217	protein-coding		NP_249930.1	294	PA1239
NC_002516.2	1341851	1342648		minus	enoyl-CoA hydratase		881179	protein-coding		NP_249931.1	265	PA1240
NC_002516.2	1342813	1343373		plus	transcriptional regulator		881636	protein-coding		NP_249932.1	186	PA1241
NC_002516.2	1343453	1345225		plus	hypothetical protein		881237	protein-coding		NP_249933.1	590	PA1242
NC_002516.2	1345248	1347824		minus	sensor/response regulator hybrid protein		881234	protein-coding		NP_249934.1	858	PA1243
NC_002516.2	1348060	1348401		minus	hypothetical protein		881242	protein-coding		NP_249935.1	113	PA1244
NC_002516.2	1349416	1350660		plus	hypothetical protein		881251	protein-coding		NP_249936.1	414	PA1245
NC_002516.2	1350747	1352528		plus	alkaline protease secretion ATP-binding protein AprD	aprD	881263	protein-coding		NP_249937.1	593	PA1246
NC_002516.2	1352525	1353823		plus	alkaline protease secretion protein AprE	aprE	881276	protein-coding		NP_249938.1	432	PA1247
NC_002516.2	1353827	1355272		plus	alkaline protease secretion protein AprF	aprF	881227	protein-coding		NP_249939.1	481	PA1248
NC_002516.2	1355631	1357070		plus	alkaline metalloproteinase	aprA	881248	protein-coding		NP_249940.1	479	PA1249
NC_002516.2	1357317	1357712		plus	alkaline proteinase inhibitor AprI	aprI	881261	protein-coding		NP_249941.1	131	PA1250
NC_002516.2	1357725	1359350		minus	chemotaxis transducer		881281	protein-coding		NP_249942.1	541	PA1251
NC_002516.2	1359590	1360594		plus	bifunctional Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase		881290	protein-coding		NP_249943.1	334	PA1252
NC_002516.2	1360698	1362278		minus	semialdehyde dehydrogenase		881455	protein-coding		NP_249944.1	526	PA1253
NC_002516.2	1362371	1363288		minus	dihydrodipicolinate synthetase		881320	protein-coding		NP_249945.1	305	PA1254
NC_002516.2	1363439	1364473		minus	trans-3-hydroxy-L-proline dehydratase		881287	protein-coding		NP_249946.1	344	PA1255
NC_002516.2	1364499	1365221		minus	amino acid ABC transporter ATP binding protein		881300	protein-coding		NP_249947.1	240	PA1256
NC_002516.2	1365218	1365862		minus	amino acid ABC transporter permease		881306	protein-coding		NP_249948.1	214	PA1257
NC_002516.2	1365873	1366538		minus	ABC transporter permease		881324	protein-coding		NP_249949.1	221	PA1258
NC_002516.2	1366538	1368280		minus	hypothetical protein		881330	protein-coding		NP_249950.1	580	PA1259
NC_002516.2	1368339	1369160		minus	amino acid ABC transporter substrate-binding protein		881316	protein-coding		NP_249951.1	273	PA1260
NC_002516.2	1369418	1370092		minus	transcriptional regulator		881351	protein-coding		NP_249952.1	224	PA1261
NC_002516.2	1370257	1371699		minus	major facilitator superfamily transporter		881309	protein-coding		NP_249953.1	480	PA1262
NC_002516.2	1371738	1372682		plus	hypothetical protein		881379	protein-coding		NP_249954.1	314	PA1263
NC_002516.2	1372979	1373845		minus	transcriptional regulator		881381	protein-coding		NP_249955.1	288	PA1264
NC_002516.2	1373945	1374847		plus	hypothetical protein		881343	protein-coding		NP_249956.1	300	PA1265
NC_002516.2	1374844	1376097		minus	oxidoreductase		881372	protein-coding		NP_249957.1	417	PA1266
NC_002516.2	1376327	1377442		minus	hypothetical protein		881399	protein-coding		NP_249958.1	371	PA1267
NC_002516.2	1377439	1378383		minus	4-hydroxyproline 2-epimerase		881376	protein-coding		NP_249959.1	314	PA1268
NC_002516.2	1378500	1379168		minus	transcriptional regulator		881367	protein-coding		NP_249960.1	222	PA1269
NC_002516.2	1379413	1381452		plus	hypothetical protein		881362	protein-coding		NP_249961.1	679	PA1270
NC_002516.2	1381804	1383654		plus	tonB-dependent receptor		881398	protein-coding		NP_249962.1	616	PA1271
NC_002516.2	1383718	1384329		plus	cob(I)yrinic acid a,c-diamide adenosyltransferase	cobO	881408	protein-coding		NP_249963.1	203	PA1272
NC_002516.2	1384361	1385668		plus	hydrogenobyrinate a,c-diamide synthase	cobB	881727	protein-coding		NP_249964.1	435	PA1273
NC_002516.2	1385670	1386326		plus	5,6-dimethylbenzimidazole synthase		881430	protein-coding		NP_249965.1	218	PA1274
NC_002516.2	1386323	1387261		plus	cobalamin biosynthesis protein CobD	cobD	881384	protein-coding		NP_249966.1	312	PA1275
NC_002516.2	1387254	1388249		plus	threonine-phosphate decarboxylase	cobC	881414	protein-coding		NP_249967.1	331	PA1276
NC_002516.2	1388242	1389714		plus	cobyric acid synthase	cobQ	881421	protein-coding		NP_249968.1	490	PA1277
NC_002516.2	1389707	1390228		plus	bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase	cobP	881443	protein-coding		NP_249969.1	173	PA1278
NC_002516.2	1390225	1391280		plus	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	cobU	881425	protein-coding		NP_249970.1	351	PA1279
NC_002516.2	1391277	1391861		plus	hypothetical protein		881419	protein-coding		NP_249971.1	194	PA1280
NC_002516.2	1391864	1392601		plus	adenosylcobinamide-GDP ribazoletransferase	cobV	881439	protein-coding		NP_249972.1	245	PA1281
NC_002516.2	1392564	1394069		minus	major facilitator superfamily transporter		881440	protein-coding		NP_249973.1	501	PA1282
NC_002516.2	1394188	1394748		plus	transcriptional regulator		881458	protein-coding		NP_249974.1	186	PA1283
NC_002516.2	1394779	1396599		minus	acyl-CoA dehydrogenase		881436	protein-coding		NP_249975.1	606	PA1284
NC_002516.2	1396731	1397180		plus	transcriptional regulator		881451	protein-coding		NP_249976.1	149	PA1285
NC_002516.2	1397254	1398453		plus	major facilitator superfamily transporter		881763	protein-coding		NP_249977.1	399	PA1286
NC_002516.2	1398618	1399172		plus	glutathione peroxidase		881478	protein-coding		NP_249978.1	184	PA1287
NC_002516.2	1399231	1400505		minus	hypothetical protein		881473	protein-coding		NP_249979.1	424	PA1288
NC_002516.2	1400711	1401190		minus	hypothetical protein		881466	protein-coding		NP_249980.1	159	PA1289
NC_002516.2	1401412	1402005		minus	transcriptional regulator		881462	protein-coding		NP_249981.1	197	PA1290
NC_002516.2	1402117	1402956		plus	hypothetical protein		881492	protein-coding		NP_249982.1	279	PA1291
NC_002516.2	1402981	1403835		minus	3-mercaptopyruvate sulfurtransferase		881495	protein-coding		NP_249983.1	284	PA1292
NC_002516.2	1404136	1405197		minus	hypothetical protein		881470	protein-coding		NP_249984.1	353	PA1293
NC_002516.2	1405338	1406462		plus	ribonuclease D	rnd	881579	protein-coding		NP_249985.1	374	PA1294
NC_002516.2	1406459	1406752		plus	hypothetical protein		881558	protein-coding		NP_249986.1	97	PA1295
NC_002516.2	1407007	1407939		plus	2-hydroxyacid dehydrogenase		881526	protein-coding		NP_249987.1	310	PA1296
NC_002516.2	1407951	1408931		minus	metal transporter		881510	protein-coding		NP_249988.1	326	PA1297
NC_002516.2	1408999	1409274		plus	hypothetical protein		881520	protein-coding		NP_249989.1	91	PA1298
NC_002516.2	1409351	1409800		plus	hypothetical protein		881499	protein-coding		NP_249990.1	149	PA1299
NC_002516.2	1409949	1410476		plus	ECF subfamily sigma-70 factor		881504	protein-coding		NP_249991.1	175	PA1300
NC_002516.2	1410473	1411456		plus	transmembrane sensor		881570	protein-coding		NP_249992.1	327	PA1301
NC_002516.2	1411585	1414140		plus	heme utilization protein		881567	protein-coding		NP_249993.1	851	PA1302
NC_002516.2	1414147	1414686		minus	signal peptidase		881561	protein-coding		NP_249994.1	179	PA1303
NC_002516.2	1414763	1416814		minus	oligopeptidase		881476	protein-coding		NP_249995.1	683	PA1304
NC_002516.2	1416963	1417436		plus	hypothetical protein		881584	protein-coding		NP_249996.1	157	PA1305
NC_002516.2	1417500	1417961		plus	HIT family protein		881507	protein-coding		NP_249997.1	153	PA1306
NC_002516.2	1417965	1418738		plus	hypothetical protein		881545	protein-coding		NP_249998.1	257	PA1307
NC_002516.2	1418765	1419289		plus	hypothetical protein		881591	protein-coding		NP_249999.1	174	PA1308
NC_002516.2	1419298	1420158		minus	transcriptional regulator		881538	protein-coding		NP_250000.1	286	PA1309
NC_002516.2	1420326	1421441		plus	2-aminoethylphosphonate--pyruvate transaminase	phnW	881491	protein-coding		NP_250001.1	371	PA1310
NC_002516.2	1421477	1422304		plus	phosphonoacetaldehyde hydrolase	phnX	881484	protein-coding		NP_250002.1	275	PA1311
NC_002516.2	1422355	1423266		minus	transcriptional regulator		881598	protein-coding		NP_250003.1	303	PA1312
NC_002516.2	1423374	1424732		plus	major facilitator superfamily transporter		881630	protein-coding		NP_250004.1	452	PA1313
NC_002516.2	1424746	1425132		plus	hypothetical protein		881529	protein-coding		NP_250005.1	128	PA1314
NC_002516.2	1425140	1425754		minus	transcriptional regulator		881612	protein-coding		NP_250006.1	204	PA1315
NC_002516.2	1425912	1427453		plus	major facilitator superfamily transporter		881564	protein-coding		NP_250007.1	513	PA1316
NC_002516.2	1428080	1429075		plus	cytochrome o ubiquinol oxidase subunit II	cyoA	881513	protein-coding		NP_250008.1	331	PA1317
NC_002516.2	1429082	1431058		plus	cytochrome o ubiquinol oxidase subunit I	cyoB	881481	protein-coding		NP_250009.1	658	PA1318
NC_002516.2	1431062	1431691		plus	cytochrome o ubiquinol oxidase subunit III	cyoC	881595	protein-coding		NP_250010.1	209	PA1319
NC_002516.2	1431691	1432026		plus	cytochrome o ubiquinol oxidase subunit IV	cyoD	881604	protein-coding		NP_250011.1	111	PA1320
NC_002516.2	1432037	1432927		plus	protoheme IX farnesyltransferase	cyoE	881575	protein-coding		NP_250012.1	296	PA1321
NC_002516.2	1433166	1435364		plus	TonB-dependent receptor		881585	protein-coding		NP_250013.1	732	PA1322
NC_002516.2	1435493	1435825		plus	hypothetical protein		881674	protein-coding		NP_250014.1	110	PA1323
NC_002516.2	1435885	1436397		plus	hypothetical protein		881686	protein-coding		NP_250015.1	170	PA1324
NC_002516.2	1436491	1436618		plus	uncharacterized gene		6965617	ncRNA				PA1324.1
NC_002516.2	1436491	1436618		plus	P9		6965617	other				PA1324.1
NC_002516.2	1436663	1437070		plus	hypothetical protein		880911	protein-coding		NP_250016.1	135	PA1325
NC_002516.2	1437067	1438614		plus	threonine dehydratase	ilvA2	878607	protein-coding		NP_250017.1	515	PA1326
NC_002516.2	1438706	1440676		plus	protease		879366	protein-coding		NP_250018.1	656	PA1327
NC_002516.2	1440639	1441547		minus	transcriptional regulator		879564	protein-coding		NP_250019.1	302	PA1328
NC_002516.2	1441632	1442063		plus	hypothetical protein		880896	protein-coding		NP_250020.1	143	PA1329
NC_002516.2	1442069	1442848		plus	short-chain dehydrogenase		879433	protein-coding		NP_250021.1	259	PA1330
NC_002516.2	1442904	1444451		minus	hypothetical protein		882242	protein-coding		NP_250022.1	515	PA1331
NC_002516.2	1444720	1445271		minus	hypothetical protein		878499	protein-coding		NP_250023.1	183	PA1332
NC_002516.2	1445405	1445611		minus	hypothetical protein		879337	protein-coding		NP_250024.1	68	PA1333
NC_002516.2	1445806	1446918		minus	oxidoreductase		879340	protein-coding		NP_250025.1	370	PA1334
NC_002516.2	1447226	1448503		minus	two-component response regulator		879263	protein-coding		NP_250026.1	425	PA1335
NC_002516.2	1448548	1450449		minus	two-component sensor		879303	protein-coding		NP_250027.1	633	PA1336
NC_002516.2	1450545	1451633		minus	glutaminase-asparaginase	ansB	882207	protein-coding		NP_250028.1	362	PA1337
NC_002516.2	1451719	1453392		minus	gamma-glutamyltranspeptidase	ggt	882262	protein-coding		NP_250029.1	557	PA1338
NC_002516.2	1453470	1454204		minus	amino acid ABC transporter ATP binding protein		879236	protein-coding		NP_250030.1	244	PA1339
NC_002516.2	1454201	1454869		minus	amino acid ABC transporter permease		882230	protein-coding		NP_250031.1	222	PA1340
NC_002516.2	1454866	1455612		minus	amino acid ABC transporter permease		883004	protein-coding		NP_250032.1	248	PA1341
NC_002516.2	1455815	1456723		minus	ABC transporter		879321	protein-coding		NP_250033.1	302	PA1342
NC_002516.2	1457175	1457633		plus	hypothetical protein		880995	protein-coding		NP_250034.1	152	PA1343
NC_002516.2	1457729	1458523		plus	short-chain dehydrogenase		880999	protein-coding		NP_250035.1	264	PA1344
NC_002516.2	1458707	1460296		plus	hypothetical protein		881063	protein-coding		NP_250036.1	529	PA1345
NC_002516.2	1460307	1461854		minus	hypothetical protein		881103	protein-coding		NP_250037.1	515	PA1346
NC_002516.2	1461938	1462630		minus	transcriptional regulator		881094	protein-coding		NP_250038.1	230	PA1347
NC_002516.2	1462696	1463403		plus	hypothetical protein		881058	protein-coding		NP_250039.1	235	PA1348
NC_002516.2	1463586	1463936		plus	hypothetical protein		881044	protein-coding		NP_250040.1	116	PA1349
NC_002516.2	1464111	1464860		plus	hypothetical protein		881036	protein-coding		NP_250041.1	249	PA1350
NC_002516.2	1464878	1466101		plus	ECF subfamily sigma-70 factor		881077	protein-coding		NP_250042.1	407	PA1351
